"V1","V2","V3","V4"
1,2.98039989850586,2.23330441370262,1.31054773488875
1,2.98039989850586,2.23330441370262,1.31054773488875
1.68312030481457,2.78904930053466,2.23330441370262,2.07118368790181
2.11969897880836,2.78904930053466,2.23330441370262,2.45313242172672
1.62699696700238,2.78904930053466,2.24690853456969,2.45313242172672
1.62699696700238,1.54868437510094,1.15169708963046,2.56587403706101
1.79760700307487,1.54868437510094,1.15169708963046,2.56587403706101
1.79760700307487,1.33928168348342,1.15169708963046,2.34804366199405
1.73800526849436,1.33928168348342,1.15169708963046,2.34804366199405
1.73800526849436,1.33928168348342,1.15169708963046,1.85138774230593
1.73800526849436,1.33928168348342,1.12444052180152,1.85138774230593
1.69699684375592,1.33928168348342,1.12444052180152,1.85138774230593
1.69699684375592,1.33928168348342,1.12444052180152,1.85138774230593
1.69699684375592,1.33928168348342,1.12444052180152,1.85138774230593
1.05352804313118,1.3989491311631,1.12444052180152,1.85138774230593
1.05352804313118,1.3989491311631,0.94144804913138,1.33408612852952
1.05352804313118,1.03082594220919,0.936457541484579,1.33408612852952
1.05352804313118,1.03082594220919,0.936457541484579,1.25193207043827
1.05352804313118,1.03082594220919,0.936457541484579,1.25193207043827
1.05352804313118,1.03082594220919,0.936457541484579,0.986963370363352
1.05352804313118,1.03082594220919,0.936457541484579,0.986963370363352
1.05352804313118,1.03082594220919,0.936457541484579,0.986963370363352
1.05352804313118,1.03082594220919,0.936457541484579,0.986963370363352
1.05352804313118,1.03082594220919,0.936457541484579,0.986963370363352
1.05352804313118,0.674474528432142,0.936457541484579,0.878746260444799
1.05352804313118,0.674474528432142,0.936457541484579,0.878746260444799
1.05352804313118,0.674474528432142,0.936457541484579,0.878746260444799
1.05352804313118,0.674474528432142,0.756121386422588,0.878746260444799
1.05352804313118,0.674474528432142,0.756121386422588,0.878746260444799
0.933796704609119,0.665039435358984,0.756121386422588,0.878746260444799
0.933796704609119,0.665039435358984,0.756121386422588,1.08310899163401
0.854511740047472,0.665039435358984,0.756121386422588,1.08310899163401
0.854511740047472,0.665039435358984,0.756121386422588,1.08310899163401
0.854511740047472,0.665039435358984,0.756121386422588,1.08310899163401
0.854511740047472,0.665039435358984,0.756121386422588,1.08310899163401
0.854511740047472,0.665039435358984,0.756121386422588,0.687993583412845
0.854511740047472,0.665039435358984,0.756121386422588,0.700420378301017
0.854511740047472,0.665039435358984,0.756121386422588,0.700420378301017
0.854511740047472,0.665039435358984,0.756121386422588,0.700420378301017
0.854511740047472,0.665039435358984,0.756121386422588,0.700420378301017
0.854511740047472,0.665039435358984,0.550980249118406,0.700420378301017
0.854511740047472,0.665039435358984,0.550980249118406,0.700420378301017
0.854511740047472,0.665039435358984,0.467219397392898,0.700420378301017
0.854511740047472,0.665039435358984,0.467219397392898,0.700420378301017
0.854511740047472,0.665039435358984,0.467219397392898,0.700420378301017
0.854511740047472,0.665039435358984,0.467219397392898,0.700420378301017
0.854511740047472,0.503496975241326,0.467219397392898,0.700420378301017
0.735065737241435,0.503496975241326,0.467219397392898,0.700420378301017
0.735065737241435,0.503496975241326,0.467219397392898,0.700420378301017
0.735065737241435,0.503496975241326,0.467219397392898,0.700420378301017
0.735065737241435,0.503496975241326,0.467219397392898,0.700420378301017
0.735065737241435,0.503496975241326,0.467219397392898,0.700420378301017
0.735065737241435,0.503496975241326,0.467219397392898,0.700420378301017
0.735065737241435,0.529195124410102,0.467219397392898,0.700420378301017
0.735065737241435,0.529195124410102,0.467219397392898,0.580456262973026
0.735065737241435,0.531297477093047,0.467219397392898,0.580456262973026
0.735065737241435,0.531297477093047,0.383662284460072,0.580456262973026
0.735065737241435,0.531297477093047,0.383662284460072,0.51572177929762
0.735065737241435,0.531297477093047,0.383662284460072,0.51572177929762
0.653404390494666,0.531297477093047,0.383662284460072,0.51572177929762
0.653404390494666,0.531297477093047,0.383662284460072,0.51572177929762
0.653404390494666,0.531297477093047,0.325689957542673,0.51572177929762
0.653404390494666,0.531297477093047,0.325689957542673,0.51572177929762
0.653404390494666,0.531297477093047,0.325689957542673,0.51572177929762
0.653404390494666,0.531297477093047,0.325689957542673,0.51572177929762
0.653404390494666,0.531297477093047,0.325689957542673,0.51572177929762
0.653404390494666,0.531297477093047,0.325689957542673,0.51572177929762
0.653404390494666,0.531297477093047,0.325689957542673,0.51572177929762
0.653404390494666,0.531297477093047,0.325689957542673,0.51572177929762
